ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
120772,"Agualegua",2386,175,"18L","18L2H6S4Q",1,2026-09-13 20:52:42.3800000,1250,0,0,2026-09-13 20:52:42.3800000,-15.620560,-72.063890
120766,"Cabanaconde",2386,175,"19L","19L2H4S3Q",1,2026-09-13 20:52:45.0470000,1250,0,0,2026-09-13 20:52:45.0470000,-15.621390,-71.978890
120717,"Pujio",2386,175,"19L","19L2H4S3Q",1,2026-09-13 20:52:47.2700000,1250,0,0,2026-09-13 20:52:47.2700000,-15.632500,-71.960000
121210,"Malata",2386,175,"19L","19L2H4S3Q",1,2026-09-13 20:52:49.5000000,1250,0,0,2026-09-13 20:52:49.5000000,-15.585000,-71.962500
121208,"Cosnihua",2386,175,"19L","19L2H4S3Q",1,2026-09-13 20:52:52.2430000,1250,0,0,2026-09-13 20:52:52.2430000,-15.585280,-71.955000
2689099,"Gateside",977,77,"30V","30V2H5S3Q",3,2025-07-24 15:03:53.2200000,0,0,281018,2026-09-13 20:52:53.9530000,56.266670,-3.316670
2305269,"Wetzlers",715,57,"32T","32T1H3S1Q",3,2010-01-01 00:00:00.0000000,0,0,20300,2026-09-13 20:53:10.9870000,47.716670,10.566670
2305267,"Wald",715,57,"32T","32T1H3S1Q",3,2014-09-03 05:12:50.0230000,0,0,12014,2026-09-13 20:53:25.4330000,47.716670,10.550000
1542487,"Murphy",3549,233,"14S","14S2H6S2Q",1,2023-07-28 05:33:35.8370000,2033129,0,12167,2026-09-13 20:53:27.0670000,33.015120,-96.613050
1877831,"Brighton",3567,233,"10S","10S1H3S3Q",2,2013-05-25 05:24:39.5100000,0,4057328,517,2026-09-13 20:53:57.5400000,38.549350,-121.417180
1878104,"Oak Park",3567,233,"10S","10S1H3S3Q",2,2012-10-05 13:12:54.0070000,0,4004098,1034,2026-09-13 20:54:05.3030000,38.551290,-121.471070
1878360,"Highland Park",3567,233,"10S","10S1H3S3Q",2,2012-09-21 16:01:56.0330000,0,4006389,1551,2026-09-13 20:54:12.4900000,38.557680,-121.488570
1879494,"Sacramento",3567,233,"10S","10S1H3S3Q",2,2023-08-16 02:34:56.6670000,0,11524843,517,2026-09-13 20:54:20.6530000,38.581570,-121.494400
1886178,"Oak Creek Hills",3567,233,"10S","10S1H3S3Q",2,2012-08-12 04:23:15.0330000,0,3670558,71784,2026-09-13 20:55:06.9270000,38.714070,-121.076890
2689100,"Strathmiglo",977,77,"30V","30V2H5S3Q",3,2025-07-24 15:42:36.8900000,0,0,378653,2026-09-13 20:55:16.2000000,56.266670,-3.266670
1477892,"Cuthbert",3539,233,"16R","16R1H3S2Q",1,2026-09-13 20:55:18.1400000,1064,0,0,2026-09-13 20:55:18.1400000,31.771270,-84.789370
1477006,"Coles",3539,233,"16R","16R1H3S2Q",1,2026-09-13 20:55:27.4400000,1046,0,0,2026-09-13 20:55:27.4400000,31.753500,-84.834090
1478350,"Peterson Hill",3539,233,"16R","16R1H3S2Q",1,2026-09-13 20:55:44.1000000,1070,0,0,2026-09-13 20:55:44.1000000,31.781830,-84.848260
1477447,"Pachitla",3539,233,"16R","16R1H3S2Q",1,2026-09-13 20:56:32.7970000,1057,0,0,2026-09-13 20:56:32.7970000,31.762940,-84.681310
12116,"Taren Point",143,13,"56H","56H1H4S2Q",3,2016-06-01 06:00:32.1200000,0,2993,1060763,2026-09-13 20:57:54.1430000,-34.016670,151.116670
12225,"Kogarah",143,13,"56H","56H1H1S4Q",3,2017-06-02 23:44:41.2600000,0,2068,1065972,2026-09-13 20:57:59.4570000,-33.983330,151.116670
12226,"Sans Souci",143,13,"56H","56H1H1S4Q",3,2017-06-02 20:13:13.9070000,0,2068,1091409,2026-09-13 20:58:03.8830000,-33.983330,151.133330
1387313,"Monaville",3549,233,"14R","14R1H6S2Q",1,2013-10-22 13:38:07.4970000,19503322,0,0,2026-09-13 20:58:44.7700000,29.950780,-96.038850
1385959,"Burleigh",3549,233,"14R","14R1H6S2Q",1,2013-10-22 04:46:03.3670000,13072000,0,0,2026-09-13 20:58:55.4570000,29.919670,-96.150240
2688525,"Falkland",977,77,"30V","30V2H5S3Q",3,2025-06-09 06:36:04.3870000,0,0,791674,2026-09-13 21:00:44.2500000,56.250000,-3.200000
1906493,"Desert",3571,233,"12S","12S1H2S2Q",2,2026-09-13 20:55:21.7470000,0,4152,0,2026-09-13 21:00:49.3670000,39.088030,-110.318760
2519396,"Katarzynin",2451,180,"33U","33U1H6S3Q",2,2026-09-13 17:18:20.4100000,0,107500,0,2026-09-13 21:03:47.7800000,52.038580,16.742860
2623496,"Stampe",702,57,"32U","32U1H3S3Q",3,2022-10-06 19:05:12.4700000,0,0,11536,2026-09-13 21:04:06.8000000,54.333330,10.016670
2364740,"Saint-Andre-de-l'Eure",956,75,"31U","31U2H4S4Q",3,2021-08-20 04:59:55.3900000,0,0,812660,2026-09-13 21:04:10.5500000,48.906350,1.275180
2805504,"Kuisema",3834,70,"35V","35V1H4S1Q",3,2020-02-25 04:06:53.1400000,0,0,13800,2026-09-13 21:04:31.7270000,61.257610,24.385190
1787038,"Amesti",3567,233,"10S","10S1H6S3Q",1,2024-09-22 23:07:39.9870000,1058705,0,517,2026-09-13 21:04:35.4730000,36.958350,-121.780490
2805372,"Saerkisilta",927,70,"35V","35V1H4S1Q",3,2020-01-25 16:07:44.0700000,0,0,5484,2026-09-13 21:04:35.5430000,61.245470,24.424150
2805353,"Lautsia",927,70,"35V","35V1H4S1Q",3,2024-01-10 11:08:27.9970000,0,0,11419,2026-09-13 21:04:39.4330000,61.235480,24.436170
2080777,"Stark",3557,233,"17T","17T2H1S3Q",1,2010-01-01 00:00:00.0000000,6058847,0,0,2026-09-13 21:04:43.9900000,42.375870,-83.372710
2805026,"Alvettula",927,70,"35V","35V1H4S1Q",3,2025-04-21 06:20:42.3900000,0,0,11021,2026-09-13 21:04:44.7500000,61.200000,24.483330
1788103,"Aptos",3567,233,"10S","10S1H6S3Q",3,2013-12-22 18:55:12.0430000,0,0,2922571,2026-09-13 21:04:45.5230000,36.977170,-121.899400
12056,"Miranda",143,13,"56H","56H1H4S2Q",2,2026-07-13 21:42:21.4270000,0,4235117,0,2026-09-13 21:04:45.7070000,-34.033330,151.100000
2804985,"Vaarinkorpi",927,70,"35V","35V1H4S1Q",3,2024-01-22 19:20:25.7000000,0,0,8045,2026-09-13 21:04:49.2370000,61.199690,24.501570
1787696,"Rio Del Mar",3567,233,"10S","10S1H6S3Q",3,2013-06-22 16:10:21.8830000,0,0,2003942,2026-09-13 21:04:49.6470000,36.968280,-121.900230
12115,"Sylvania Waters",143,13,"56H","56H1H4S2Q",3,2016-06-22 05:40:46.0130000,0,1652,1382217,2026-09-13 21:04:50.0170000,-34.016670,151.100000
12224,"Blakehurst",143,13,"56H","56H1H1S4Q",3,2017-10-01 01:31:08.5470000,0,2011,1065789,2026-09-13 21:04:53.0430000,-33.983330,151.100000
12291,"Hurstville Grove",143,13,"56H","56H1H1S4Q",3,2017-06-02 22:30:18.4070000,0,1494,1082298,2026-09-13 21:04:56.4130000,-33.966670,151.100000
12363,"Earlwood",143,13,"56H","56H1H1S4Q",3,2017-07-29 11:07:11.3600000,0,1821,1128288,2026-09-13 21:04:59.3600000,-33.950000,151.100000
12443,"Roselands",143,13,"56H","56H1H1S4Q",3,2017-07-30 00:03:12.0830000,0,1827,1126109,2026-09-13 21:05:02.2870000,-33.933170,151.073200
2690861,"Aberargie",977,77,"30V","30V2H5S3Q",3,2025-08-05 08:55:42.1570000,0,0,149537,2026-09-13 21:05:04.8170000,56.316670,-3.350000
12510,"Lakemba",143,13,"56H","56H1H1S4Q",3,2017-07-16 05:52:12.3470000,0,2528,1099299,2026-09-13 21:05:06.9700000,-33.916670,151.083330
1793792,"Brackney",3567,233,"10S","10S1H5S2Q",1,2026-08-12 19:08:16.2730000,1038523,0,362,2026-09-13 21:05:09.9970000,37.068840,-122.082190
1794075,"Glen Arbor",3567,233,"10S","10S1H5S2Q",1,2026-05-21 05:59:22.9900000,1123678,0,517,2026-09-13 21:05:24.2170000,37.074390,-122.082190
1794163,"Bethany Park",3567,233,"10S","10S1H6S1Q",1,2026-07-26 12:20:41.2930000,1068243,0,517,2026-09-13 21:05:32.7570000,37.075780,-121.993020
1794485,"Fontenay Villa",3567,233,"10S","10S1H6S1Q",1,2026-07-15 04:40:05.0070000,1068904,0,1034,2026-09-13 21:05:38.0970000,37.081060,-121.974130
1537042,"Mobile City",3549,233,"14S","14S2H6S4Q",1,2019-06-26 15:02:00.3470000,1364076,0,0,2026-09-13 21:05:43.7170000,32.922620,-96.411100
1796327,"Glenwood",3567,233,"10S","10S1H6S1Q",1,2026-02-01 03:00:03.9570000,1123747,0,817,2026-09-13 21:05:46.9730000,37.108280,-121.986630
2678838,"Klyaz'ma",2671,192,"37U","37U1H1S2Q",2,2026-03-09 11:54:43.9900000,0,594946,0,2026-09-13 21:05:52.1570000,55.975830,37.846110
1799604,"Holy City",3567,233,"10S","10S1H6S1Q",1,2025-06-12 23:21:21.7900000,1120090,0,517,2026-09-13 21:05:55.0800000,37.156890,-121.978850
2690860,"Dron",977,77,"30V","30V2H5S3Q",3,2025-08-05 08:55:29.8930000,0,0,150814,2026-09-13 21:06:24.7300000,56.316670,-3.383330
1823412,"Wardtown",3585,233,"18S","18S1H5S1Q",3,2026-09-13 21:06:57.0630000,0,0,1035,2026-09-13 21:06:57.0630000,37.534860,-75.876880
1821970,"TB Crossroads",3585,233,"18S","18S1H5S1Q",3,2026-09-13 21:06:58.9630000,0,0,1035,2026-09-13 21:06:58.9630000,37.511520,-75.843260
1822397,"Hadlock",3585,233,"18S","18S1H5S1Q",3,2026-09-13 21:07:01.0030000,0,0,1035,2026-09-13 21:07:01.0030000,37.517630,-75.833540
2807029,"Multisilta",3834,70,"34V","34V1H6S2Q",3,2014-07-10 11:43:28.7270000,0,0,3179117,2026-09-13 21:07:03.2670000,61.439920,23.750040
1821924,"Oakland Park",3585,233,"18S","18S1H5S1Q",3,2026-09-13 21:07:04.0100000,0,0,1035,2026-09-13 21:07:04.0100000,37.510690,-75.821320
1822173,"Willis Wharf",3585,233,"18S","18S1H5S1Q",3,2026-09-13 21:07:06.2830000,0,0,1036,2026-09-13 21:07:06.2830000,37.515690,-75.806600
1824366,"Davis Wharf",3585,233,"18S","18S1H5S1Q",3,2026-09-13 21:07:12.2230000,0,0,1036,2026-09-13 21:07:12.2230000,37.552910,-75.877990
1824012,"Clearview",3585,233,"18S","18S1H5S1Q",3,2026-09-13 21:07:15.3770000,0,0,1036,2026-09-13 21:07:15.3770000,37.548470,-75.904380
1822916,"Bacon Hill",3585,233,"18S","18S1H5S1Q",3,2026-09-13 21:07:20.8430000,0,0,1036,2026-09-13 21:07:20.8430000,37.528470,-75.817710
2789053,"Ozerki Pervyye",2675,192,"36V","36V2H1S1Q",3,2016-07-07 04:24:38.8230000,0,0,1008008,2026-09-13 21:08:12.9330000,59.987500,30.683890
2789318,"Vsevolozhsk",2675,192,"36V","36V1H4S3Q",3,2017-01-19 21:22:45.5030000,0,0,1032406,2026-09-13 21:08:16.2000000,60.015280,30.675560
2789315,"Vekkelevo",2675,192,"36V","36V1H4S3Q",3,2016-02-07 05:03:02.9000000,0,0,1024203,2026-09-13 21:08:18.1900000,60.014780,30.645680
1806810,"Saratoga",3567,233,"10S","10S1H5S2Q",1,2024-11-12 02:28:11.4670000,4324762,0,0,2026-09-13 21:08:18.5470000,37.263830,-122.023010
2789419,"Berngardovka",2675,192,"36V","36V1H4S3Q",3,2015-12-22 18:55:28.3530000,0,0,1048160,2026-09-13 21:08:20.1100000,60.016670,30.600000
2789283,"Priyutino",2675,192,"36V","36V1H4S3Q",3,2016-06-21 14:59:25.8730000,0,0,1059661,2026-09-13 21:08:22.5100000,60.004170,30.581940
2789107,"Staroye Kovalevo",2675,192,"36V","36V2H1S1Q",3,2016-03-31 17:22:04.5530000,0,0,1063127,2026-09-13 21:08:24.6200000,59.995280,30.541940
2409154,"Zawada",2439,180,"34U","34U2H4S2Q",3,2018-07-17 18:35:51.2230000,0,0,1369866,2026-09-13 21:08:26.3800000,49.876500,19.961990
2789236,"Rybatskaya",2675,192,"36V","36V2H1S1Q",3,2016-03-28 18:22:08.6730000,0,0,1233296,2026-09-13 21:08:29.2070000,60.000000,30.500000
2789663,"Novaya",2675,192,"36V","36V1H4S3Q",3,2016-01-31 12:13:10.1170000,0,0,1123181,2026-09-13 21:08:31.1700000,60.033330,30.466670
2691421,"Bridge of Earn",977,77,"30V","30V2H5S3Q",3,2025-07-24 15:03:45.7600000,0,0,510765,2026-09-13 21:08:51.2870000,56.333330,-3.400000
2526722,"Watertuin",2265,167,"31U","31U1H6S3Q",2,2023-07-27 11:19:12.6500000,90789,250295,362,2026-09-13 21:09:02.2000000,52.186620,4.543020
2662909,"Botakovo",2671,192,"37U","37U1H1S2Q",2,2026-07-28 23:55:56.1730000,0,4979,0,2026-09-13 21:09:49.5500000,55.501110,37.284170
2663024,"Il'ichevka",2671,192,"37U","37U1H1S2Q",2,2022-11-13 08:16:43.2970000,0,12154,0,2026-09-13 21:09:52.4400000,55.507300,37.274800
2663136,"Konjushkovo",2671,192,"37U","37U1H1S2Q",2,2022-06-04 06:23:03.9500000,0,15129,0,2026-09-13 21:09:56.2530000,55.512780,37.257500
2663135,"Gubtsevo",2671,192,"37U","37U1H1S2Q",2,2021-07-02 16:09:08.2600000,0,15372,0,2026-09-13 21:09:59.0530000,55.512780,37.253610
2663590,"Klokovo",2671,192,"37U","37U1H1S2Q",2,2021-06-25 05:01:40.2600000,0,11043,0,2026-09-13 21:10:04.4730000,55.522740,37.263930
2691420,"Forgandenny",977,77,"30V","30V2H5S3Q",3,2025-08-05 08:55:58.3330000,0,0,134522,2026-09-13 21:12:36.3970000,56.333330,-3.483330
2663575,"Khatminki",2671,192,"37U","37U1H1S2Q",2,2018-07-30 20:18:12.8000000,0,16509,0,2026-09-13 21:12:55.1800000,55.521670,37.252220
1987905,"El Alcor II",904,68,"30T","30T2H4S4Q",1,2013-07-10 18:00:12.2400000,1154987,0,0,2026-09-13 21:14:45.3230000,40.545150,-4.109750
2085336,"Morningside",3553,233,"14T","14T2H3S4Q",2,2022-09-18 22:50:18.4730000,0,13553,0,2026-09-13 21:16:12.7970000,42.468880,-96.359200
2228253,"Lake Bluff",3557,233,"16T","16T1H5S1Q",3,2026-09-13 21:16:32.5500000,0,0,1332,2026-09-13 21:16:32.5500000,45.812470,-87.057360
2230013,"Gladstone",3557,233,"16T","16T1H5S1Q",3,2026-09-13 21:16:38.4570000,0,0,1382,2026-09-13 21:16:38.4570000,45.852740,-87.021800
2230757,"Kipling",3557,233,"16T","16T1H5S1Q",3,2026-09-13 21:16:45.0230000,0,0,1379,2026-09-13 21:16:45.0230000,45.873300,-87.011810
2232093,"Masonville",3557,233,"16T","16T1H5S2Q",3,2026-09-13 21:16:51.5400000,0,0,1413,2026-09-13 21:16:51.5430000,45.912740,-86.987360
2691970,"Aberdalgie",977,77,"30V","30V2H5S3Q",3,2025-08-05 08:56:06.9830000,0,0,202508,2026-09-13 21:16:59.1400000,56.350000,-3.500000
2691419,"Forteviot",977,77,"30V","30V2H5S3Q",3,2025-09-19 16:02:31.3630000,0,0,166313,2026-09-13 21:17:08.3370000,56.333330,-3.533330
2226331,"North Escanaba",3557,233,"16T","16T1H5S1Q",3,2026-09-13 00:06:39.2070000,0,0,6328,2026-09-13 21:17:09.3270000,45.764690,-87.074300
2333142,"North Stanwood",3578,233,"10U","10U2H5S4Q",2,2015-01-01 00:27:07.1100000,517,1286115,0,2026-09-13 21:17:37.8070000,48.259760,-122.346770
2325243,"Sisco Heights",3578,233,"10U","10U2H5S4Q",1,2010-01-01 00:00:00.0000000,2215264,0,0,2026-09-13 21:17:50.1500000,48.115380,-122.097080
2323296,"Getchell",3578,233,"10U","10U2H5S4Q",1,2021-02-03 02:02:26.3470000,2140076,0,0,2026-09-13 21:17:56.0970000,48.072040,-122.097080
34551,"Ringtail Creek",142,13,"56J","56J1H5S1Q",1,2026-09-13 21:19:07.5330000,4655,0,0,2026-09-13 21:19:09.8670000,-26.343880,152.966770
34510,"Pomona",142,13,"56J","56J1H5S1Q",1,2026-09-13 21:19:27.9600000,1050,0,0,2026-09-13 21:19:27.9600000,-26.366670,152.866670
34598,"Pinbarren",142,13,"56J","56J1H5S1Q",1,2026-09-13 21:19:33.3430000,1054,0,0,2026-09-13 21:19:33.3430000,-26.333330,152.850000
34771,"Cootharaba",142,13,"56J","56J1H5S1Q",2,2020-10-22 03:11:09.1570000,1034,8253,0,2026-09-13 21:19:48.9730000,-26.266670,152.966670
2694233,"Methven",977,77,"30V","30V2H5S3Q",3,2025-07-25 06:24:29.4430000,0,0,128223,2026-09-13 21:19:59.3000000,56.416670,-3.566670
2693685,"Almondbank",977,77,"30V","30V2H5S3Q",3,2025-08-05 08:56:30.8830000,0,0,153831,2026-09-13 21:22:00.1270000,56.400000,-3.550000
2149990,"Mas-de-Ponge",954,75,"31T","31T2H3S1Q",3,2019-10-26 15:44:03.7870000,0,0,750259,2026-09-13 21:22:53.3530000,43.866670,4.316670
1824405,"Centerville District",3567,233,"10S","10S1H6S1Q",3,2014-12-15 14:33:21.1330000,0,0,1215625,2026-09-13 21:23:46.4600000,37.554100,-121.999130
2494689,"South Ockendon",979,77,"31U","31U2H1S1Q",3,2014-10-22 23:35:02.7130000,0,0,1213916,2026-09-13 21:24:08.2030000,51.507990,0.283330
1480980,"Rosemont Junction",3572,233,"12R","12R1H2S2Q",3,2015-01-11 16:44:56.8570000,0,0,1900917,2026-09-13 21:24:26.3530000,31.834250,-110.732860
2684133,"Dysart",977,77,"30V","30V2H5S3Q",3,2025-06-16 00:52:12.5800000,0,0,416213,2026-09-13 21:25:10.5170000,56.133330,-3.116670
2664886,"Bol'shoye Pokrovskoye",2671,192,"37U","37U1H1S2Q",2,2018-08-08 05:58:15.5000000,0,28454,0,2026-09-13 21:25:41.6200000,55.564840,37.236140
2665754,"Davydkovo",2671,192,"37U","37U1H1S2Q",2,2018-08-08 08:22:14.0000000,0,32469,0,2026-09-13 21:25:44.8770000,55.583660,37.198650
2665761,"Sharapovo",2671,192,"37U","37U1H1S2Q",2,2018-07-31 07:18:04.7000000,0,28509,0,2026-09-13 21:25:55.4100000,55.584380,37.178790
2665786,"Sanino",2671,192,"37U","37U1H1S2Q",2,2023-08-24 10:51:15.8330000,0,13239,0,2026-09-13 21:26:01.6900000,55.586300,37.153690
12743,"Mortlake",143,13,"56H","56H1H1S4Q",3,2019-07-21 02:47:13.7530000,0,517,1404353,2026-09-13 21:27:27.4830000,-33.850000,151.116670
2082142,"Sergeant Bluff",3553,233,"14T","14T2H3S4Q",2,2025-05-24 12:29:51.0100000,0,12624,0,2026-09-13 21:27:29.7930000,42.403880,-96.358640
2684134,"West Wemyss",977,77,"30V","30V2H5S3Q",3,2025-06-16 14:27:10.0430000,0,0,208396,2026-09-13 21:27:32.7800000,56.133330,-3.083330
2333426,"Wallburg",716,57,"32U","32U2H4S4Q",3,2022-08-31 21:30:59.3230000,0,0,277745,2026-09-13 21:28:10.2470000,48.266670,7.850000
2301048,"Vesoul",957,75,"32T","32T1H1S1Q",1,2015-09-06 20:01:39.1270000,68208761,0,0,2026-09-13 21:28:36.7100000,47.633330,6.166670
1957496,"Eastmoor",3563,233,"17S","17S1H1S2Q",1,2026-08-13 12:05:54.4830000,501364,0,100522,2026-09-13 21:29:32.0930000,39.967840,-82.911010
2684749,"East Wemyss",977,77,"30V","30V2H5S3Q",3,2025-06-16 20:13:14.0630000,0,0,214522,2026-09-13 21:30:02.3530000,56.150000,-3.066670
1487531,"Weston",3539,233,"16R","16R1H3S2Q",1,2026-09-13 21:31:21.1770000,1064,0,0,2026-09-13 21:31:21.1770000,31.975990,-84.614920
1489057,"Kimbrough",3539,233,"16S","16S2H6S4Q",1,2026-09-13 21:31:29.2000000,944,0,0,2026-09-13 21:31:29.2000000,32.006270,-84.649920
1485906,"Leveretts",3539,233,"16R","16R1H3S2Q",1,2026-09-13 21:31:36.8670000,1066,0,0,2026-09-13 21:31:36.8670000,31.942940,-84.569920
1488073,"Centerpoint",3539,233,"16R","16R1H3S2Q",1,2026-09-13 21:31:46.1770000,1065,0,0,2026-09-13 21:31:46.1770000,31.985160,-84.530190
1492000,"Preston",3539,233,"16S","16S2H6S4Q",1,2026-09-13 21:31:54.1370000,1058,0,0,2026-09-13 21:31:54.1370000,32.065990,-84.537420
2591946,"Garristown",1260,102,"29U","29U1H6S2Q",2,2023-09-09 07:32:38.6500000,0,255260,0,2026-09-13 21:32:31.7330000,53.566110,-6.385560
2685414,"Buckhaven",977,77,"30V","30V2H5S3Q",3,2025-06-18 22:26:33.1300000,0,0,267644,2026-09-13 21:32:41.8270000,56.166670,-3.033330
1490744,"Dumas",3539,233,"16S","16S2H6S4Q",1,2026-09-13 21:33:12.0300000,1065,0,0,2026-09-13 21:33:12.0300000,32.039600,-84.491300
2666343,"Novobrekhovo",2671,192,"37U","37U1H1S2Q",2,2023-07-26 17:49:07.4300000,0,8906,0,2026-09-13 21:33:33.4470000,55.604170,37.143610
2667542,"Lesnoy Gorodok",2671,192,"37U","37U1H1S2Q",2,2018-09-03 15:39:10.7830000,0,29986,0,2026-09-13 21:33:52.2030000,55.638930,37.208300
2667900,"Ozera",2671,192,"37U","37U1H1S2Q",2,2023-08-24 07:33:37.5100000,0,12199,0,2026-09-13 21:34:00.2000000,55.650000,37.250000
1900687,"Elgin",3571,233,"12S","12S1H2S4Q",2,2026-09-13 21:11:15.6630000,0,5439,0,2026-09-13 21:34:59.5800000,38.988030,-110.145410
1898951,"Solitude",3571,233,"12S","12S1H2S4Q",2,2026-09-13 21:35:10.4970000,0,2806,0,2026-09-13 21:35:13.2900000,38.959140,-110.019570
2584792,"Neepsend",979,77,"30U","30U1H6S1Q",3,2025-12-27 22:38:06.9000000,0,0,22294,2026-09-13 21:35:19.7070000,53.400000,-1.483330
1897014,"Floy",3571,233,"12S","12S1H3S3Q",2,2026-09-13 21:35:17.9270000,0,4276,0,2026-09-13 21:35:21.7800000,38.924420,-109.935960
2685415,"Methil",977,77,"30V","30V2H5S3Q",3,2025-06-19 06:45:16.5630000,0,0,256462,2026-09-13 21:35:46.4230000,56.166670,-3.016670
1971951,"Lindberg Heights",3584,233,"18T","18T2H5S3Q",3,2017-09-29 13:53:53.6600000,0,0,287737,2026-09-13 21:35:54.8670000,40.228430,-75.531290
1972038,"Limerick",3584,233,"18T","18T2H5S3Q",3,2017-09-29 13:53:58.9570000,0,0,252475,2026-09-13 21:36:10.0170000,40.230930,-75.522120
1972026,"Winnie Tract",3584,233,"18T","18T2H5S3Q",3,2017-06-19 03:08:52.9800000,0,0,277991,2026-09-13 21:36:16.6430000,40.230600,-75.506300
2413799,"Skawina",2439,180,"34U","34U2H4S2Q",3,2017-06-13 08:20:14.8500000,0,0,1939140,2026-09-13 21:36:17.1670000,49.975240,19.828690
2359221,"Saint-Duzec",961,75,"30U","30U2H5S3Q",2,2016-09-13 10:25:50.8500000,0,139901168,0,2026-09-13 21:36:21.8130000,48.783330,-3.550000
1972622,"Faircrest Farms",3584,233,"18T","18T2H5S3Q",3,2017-06-21 21:10:15.4000000,0,0,233547,2026-09-13 21:36:22.8400000,40.240000,-75.501000
1972675,"Fox Heath",3584,233,"18T","18T2H5S3Q",3,2017-06-21 21:10:19.3530000,0,0,231832,2026-09-13 21:36:33.0870000,40.241300,-75.473100
1971846,"Graterford",3584,233,"18T","18T2H5S3Q",3,2017-06-19 12:41:40.1830000,0,0,302658,2026-09-13 21:36:40.0300000,40.225660,-75.454620
1971007,"Rahns",3584,233,"18T","18T2H5S3Q",3,2017-07-14 10:32:53.4200000,171,0,329067,2026-09-13 21:36:49.8500000,40.209270,-75.452960
2668532,"Dubki",2671,192,"37U","37U1H1S2Q",2,2025-09-02 03:16:11.8000000,0,12350,0,2026-09-13 21:37:14.2600000,55.669540,37.211230
2076264,"Ann Arbor",3557,233,"17T","17T2H1S3Q",1,2016-07-16 20:11:44.6630000,42075732,0,0,2026-09-13 21:37:56.8000000,42.277560,-83.740880
2686054,"Cameron Bridge",977,77,"30V","30V2H5S3Q",3,2025-06-18 13:17:58.5000000,0,0,333842,2026-09-13 21:38:04.6400000,56.183330,-3.050000
1971633,"Skippack Ridge",3584,233,"18T","18T2H5S3Q",3,2017-06-19 12:40:47.2600000,0,0,252383,2026-09-13 21:39:06.6870000,40.220100,-75.443500
2669031,"Vlasikha",2671,192,"37U","37U1H1S2Q",2,2024-07-11 14:37:40.8470000,0,6774,0,2026-09-13 21:40:00.8230000,55.684170,37.196650
2686711,"Kennoway",977,77,"30V","30V2H5S3Q",3,2025-06-18 12:23:46.3970000,0,0,611907,2026-09-13 21:40:48.9530000,56.200000,-3.050000
30699,"Bethania Junction",142,13,"56J","56J1H5S4Q",2,2018-05-08 11:43:33.8630000,0,7002268,0,2026-09-13 21:41:00.6000000,-27.683330,153.166670
1490062,"Archery",3539,233,"16S","16S2H6S4Q",1,2026-09-13 21:41:34.5500000,1064,0,0,2026-09-13 21:41:34.5500000,32.026830,-84.448250
1496888,"Church Hill",3539,233,"16S","16S2H6S4Q",1,2026-09-13 21:41:45.6700000,1169,0,0,2026-09-13 21:41:45.6700000,32.163210,-84.545470
2686712,"Leven",977,77,"30V","30V2H5S4Q",3,2025-06-19 06:45:25.2070000,0,0,543186,2026-09-13 21:43:55.2930000,56.200000,-3.000000
785249,"Ban Bo Kaeo",3165,218,"47P","47P1H5S4Q",2,2026-09-13 18:26:13.0500000,0,53451,0,2026-09-13 21:44:42.2100000,12.433330,99.983330
1496311,"Friendship",3539,233,"16S","16S2H6S4Q",1,2026-09-13 21:46:05.2930000,1086,0,300,2026-09-13 21:46:05.2930000,32.150160,-84.421300
1495767,"Concord",3539,233,"16S","16S2H6S4Q",1,2026-09-13 21:46:17.2330000,2123,0,0,2026-09-13 21:46:24.4030000,32.140160,-84.381300
2686713,"Lundin Links",977,77,"30V","30V2H5S4Q",3,2025-06-19 11:46:44.1870000,0,0,285374,2026-09-13 21:46:33.1530000,56.200000,-2.950000
1490502,"Plains",3539,233,"16S","16S2H6S4Q",1,2026-09-13 21:46:37.2870000,1064,0,0,2026-09-13 21:46:37.2870000,32.034050,-84.392690
1898035,"Crescent Junction",3571,233,"12S","12S1H3S3Q",2,2026-09-13 21:47:11.5230000,0,4285,0,2026-09-13 21:47:18.1700000,38.943030,-109.817350
2686714,"Lower Largo",977,77,"30V","30V2H5S4Q",3,2025-06-19 11:46:52.8870000,0,0,282218,2026-09-13 21:48:42.4730000,56.200000,-2.933330
1563219,"Greenwood",3539,233,"16S","16S2H6S2Q",3,2013-07-20 22:40:42.1070000,0,0,23961568,2026-09-13 21:49:44.0270000,33.392890,-84.168810
2789801,"Murino",2675,192,"36V","36V1H4S3Q",3,2016-05-17 20:47:42.0600000,0,0,1115327,2026-09-13 21:50:20.4500000,60.045280,30.457500
2790142,"Bol'shiye Lavriki",2675,192,"36V","36V1H4S3Q",3,2016-01-17 13:16:20.1230000,0,0,1103603,2026-09-13 21:50:23.5730000,60.066670,30.450000
2790209,"Bugry",2675,192,"36V","36V1H4S3Q",3,2016-09-17 13:33:15.9130000,0,0,1026176,2026-09-13 21:50:25.6600000,60.069440,30.390830
2789745,"Grazhdanka",2676,192,"36V","36V1H4S3Q",3,2016-04-12 12:02:50.2930000,0,0,1148631,2026-09-13 21:50:27.9970000,60.034720,30.387500
